163,377,4.0,3.9
164,656,1.0,3.0
164,418,2.5,3.2
164,657,3.5,3.0
164,0,3.5,3.2
164,23,3.5,3.1
164,683,3.5,3.2
164,321,4.0,3.2
164,48,3.0,3.1
164,52,2.5,3.0
164,323,4.0,3.1
164,59,3.5,3.3
164,64,3.0,3.1
164,2235,1.0,2.6
164,451,3.0,3.1
164,79,4.0,3.0
164,4210,1.0,3.0
164,155,3.0,3.1
164,505,3.0,3.1
164,102,2.5,2.9
164,3620,2.5,3.2
164,161,3.5,3.0
164,170,2.5,3.2
164,507,4.0,2.9
164,197,3.5,3.3
164,202,3.0,3.2
164,213,2.0,3.0
164,330,5.0,3.1
164,217,3.0,3.0
164,456,2.5,3.0
164,458,3.0,3.1
164,4869,1.5,3.2
164,842,2.0,2.9
164,333,3.5,3.1
164,3651,3.0,3.2
164,335,3.5,3.2
164,244,2.0,3.1
164,263,3.5,3.0
164,893,5.0,3.2
164,913,3.5,3.3
164,341,3.0,3.1
164,947,0.5,3.0
164,287,3.0,3.2
164,298,5.0,3.0
164,2260,3.5,3.2
164,4876,2.0,3.4
164,407,2.0,3.1
164,308,2.5,3.0
164,467,4.0,3.0
164,589,3.5,3.0
164,1024,3.5,3.0
164,647,0.5,3.0
164,598,4.0,3.0
164,611,2.5,3.0
164,4880,0.5,3.0
164,1106,1.0,3.1
164,3019,3.5,3.1
164,4881,2.5,2.8
164,1151,4.0,3.1
164,354,4.0,3.0
164,4890,3.0,2.5
164,126,4.0,3.1
164,483,3.5,3.1
164,1277,4.5,3.0
164,4468,2.0,3.5
164,484,3.0,2.9
164,127,4.5,3.2
164,1299,0.5,3.0
164,2004,4.0,3.0
164,1328,3.5,3.1
164,1329,2.0,2.9
164,1361,2.5,3.0
164,370,4.0,3.1
164,2428,1.5,2.9
164,1384,3.5,2.9
164,492,4.0,3.1
164,4928,1.0,2.7
164,3150,2.0,3.2
164,2272,1.0,2.7
164,1433,4.5,3.0
164,1448,4.0,3.0
164,375,1.0,3.0
165,332,4.0,3.6
165,250,4.0,3.5
165,344,4.0,3.7
165,477,4.5,3.7
165,126,4.0,3.6
165,127,5.0,3.8
165,412,4.5,3.8
165,1328,4.0,3.6
165,1339,4.5,3.7
166,185,4.0,3.9
166,197,5.0,3.9
166,230,4.0,3.4
166,279,3.0,3.8
167,676,3.0,3.1
167,39,3.0,3.0
167,2108,4.0,3.3
167,145,3.0,3.0
167,64,4.0,3.2
167,2526,1.0,2.8
167,2128,3.0,3.2
167,2129,3.0,2.9
167,2131,2.0,3.0
167,69,4.0,3.2
167,73,2.0,3.0
167,2138,4.0,3.1
167,4946,2.0,3.0
167,78,4.0,3.5
167,87,3.0,3.2
167,714,3.0,3.1
167,434,5.0,3.6
167,165,5.0,3.6
167,171,5.0,3.4
167,173,4.0,3.5
167,527,2.0,3.4
167,180,5.0,3.9
168,417,4.0,4.2
168,96,1.5,4.3
168,2107,3.5,4.0
168,3003,3.5,4.2
168,3551,3.0,4.2
168,105,4.0,4.1
168,1266,5.0,4.3
168,1300,4.0,4.2
168,1328,5.0,4.4
168,128,4.5,4.3
168,491,4.5,4.2
168,129,5.0,4.3
168,1409,5.0,4.4
168,132,4.0,4.5
168,373,4.5,4.3
168,4951,3.0,4.0
168,4747,4.0,4.2
168,3854,4.0,4.1
168,134,5.0,4.3
168,2486,5.0,4.4
168,1512,5.0,4.4
168,4124,5.0,4.5
168,1527,3.5,4.0
168,1539,4.5,4.3
168,4957,4.0,4.3
169,451,2.5,3.0
169,93,2.0,2.6
169,197,1.0,3.0
169,874,1.5,2.8
169,989,1.5,2.6
170,505,5.0,4.3
170,2477,5.0,3.8
170,816,4.0,3.9
170,584,4.0,4.2
170,267,4.0,4.1
170,2256,4.0,3.8
170,339,4.0,4.0
170,934,5.0,4.1
170,942,4.0,3.7
170,116,4.0,3.8
170,541,3.0,3.6
171,141,3.0,4.0
171,59,3.0,3.6
171,64,3.0,3.6
171,77,4.0,4.0
171,79,4.0,4.0
171,88,3.0,3.7
171,90,3.0,3.7
172,140,4.0,3.9
172,705,4.0,3.7
172,713,4.0,3.8
172,580,4.0,3.9
172,728,4.0,3.9
172,456,4.0,3.8
173,33,4.0,2.7
173,675,2.0,2.2
173,213,4.5,2.9
173,392,4.0,3.0
173,348,4.0,2.5
173,1337,3.0,3.1
174,2088,3.0,3.8
174,662,4.0,3.7
174,693,3.0,3.9
174,88,3.0,3.8
174,179,5.0,4.1
174,202,4.0,3.7
174,1961,3.0,3.9
174,811,3.0,3.6
174,4649,3.0,3.7
174,512,4.0,3.7
174,459,5.0,3.9
174,877,4.0,3.9
174,3022,2.0,3.5
174,298,4.0,3.8
174,344,4.0,3.8
174,1097,5.0,3.9
174,1106,2.0,3.7
174,3019,4.0,3.8
174,474,4.0,4.0
174,354,4.0,3.7
174,3706,4.0,3.8
174,3415,4.0,3.7
174,482,2.0,3.6
174,1287,4.0,4.0
174,363,2.0,3.8
174,364,4.0,3.8
175,139,2.0,2.9
175,143,4.0,3.1
175,59,3.0,2.8
175,83,2.5,3.0
175,714,2.5,2.9
175,106,5.0,3.1
175,213,3.0,2.7
175,2561,3.5,2.9
175,110,2.5,2.9
175,2208,3.5,3.1
175,868,3.0,2.8
175,250,2.0,2.8
175,281,1.0,2.9
175,118,2.5,2.8
175,343,2.0,3.1
175,974,4.5,3.1
175,4969,1.0,3.0
175,2262,4.0,2.9
175,1172,2.0,3.1
175,1194,1.0,2.8
175,1198,3.5,2.9
175,1207,0.5,2.7
175,3141,4.0,3.2
175,1339,4.0,3.0
175,489,3.5,3.1
175,2020,1.5,2.9
175,413,4.5,3.1
175,1409,3.5,3.0
175,414,3.5,2.9
175,1433,0.5,3.0
175,3153,4.0,3.4
175,2055,4.0,2.9
175,496,3.5,2.9
175,1468,3.5,3.0
175,3171,4.0,2.9
175,1486,3.0,3.0
175,1492,3.0,3.0
175,1500,4.0,2.9
175,136,5.0,2.9
175,2230,3.0,3.1
175,4980,3.5,2.5
175,2490,3.5,3.4
175,4365,2.5,2.9
175,137,3.0,3.1
175,1558,4.5,3.4
175,1572,4.0,3.1
175,4720,3.0,2.8
175,3931,1.0,2.9
175,1592,4.0,3.0
175,4988,3.5,3.1
175,1645,4.0,3.1
175,1652,4.0,3.1
175,1654,5.0,3.1
175,1675,5.0,3.1
175,1726,2.5,2.7
176,2063,4.0,4.0
176,2065,2.0,3.7
176,662,4.0,4.0
176,664,3.0,4.0
176,29,5.0,4.2
176,673,4.0,4.0
176,675,4.0,3.9
176,680,3.0,3.9
176,684,4.0,4.0
176,423,4.0,4.0
176,55,4.0,4.1
176,71,5.0,4.1
176,705,3.0,3.8
176,4210,3.0,4.1
176,87,4.0,4.0
176,92,5.0,4.3
176,505,5.0,4.3
176,453,5.0,3.8
176,325,4.0,4.1
176,4959,3.0,3.8
176,176,5.0,4.1
176,436,5.0,4.2
176,107,5.0,3.9
176,195,5.0,4.1
176,216,4.0,4.2
176,2558,2.0,3.7
176,2294,4.0,3.9
176,824,4.0,4.1
176,3645,1.0,4.1
176,2563,5.0,3.7
176,827,4.0,4.1
176,830,4.0,3.8
176,2565,4.0,4.0
176,832,5.0,4.0
176,5012,3.0,4.3
176,835,5.0,3.8
176,532,3.0,4.0
176,841,5.0,4.1
176,334,4.0,4.1
176,220,4.0,3.9
176,853,5.0,3.9
176,879,4.0,4.0
176,113,4.0,4.3
176,240,3.0,4.1
176,514,4.0,4.0
176,886,5.0,3.7
176,2594,5.0,3.9
176,318,4.0,3.7
177,27,3.5,3.5
177,143,5.0,3.7
177,99,5.0,3.5
177,505,4.0,3.6
177,165,3.0,3.5
177,180,5.0,3.7
177,774,5.0,3.6
177,196,4.0,3.5
177,787,3.5,3.6
177,2189,2.0,3.6
177,201,4.5,3.5
177,214,3.5,3.5
177,110,4.0,3.5
177,121,4.0,3.5
177,313,3.0,3.5
177,1221,5.0,3.7
177,1493,3.0,3.4
177,1502,4.0,3.5
177,1565,3.5,3.5
177,1625,2.5,3.5
177,3306,2.0,3.4
177,1797,3.5,3.7
178,417,5.0,3.9
178,197,3.0,4.0
178,332,3.0,3.9
178,1154,3.0,3.8
178,478,5.0,3.9
178,571,2.0,3.8
179,5016,3.0,3.5
179,2210,3.0,3.0
179,2323,3.0,4.0
179,930,4.0,3.3
180,1266,4.5,4.3
181,653,5.0,3.9
181,21,3.0,3.9
181,418,3.0,3.6
181,2107,3.0,3.8
181,5023,3.0,3.7
181,323,1.0,3.8
181,58,3.0,3.8
181,59,4.0,3.9
181,2524,4.0,3.9
181,2529,5.0,3.8
181,72,5.0,4.0
181,705,5.0,3.9
181,75,5.0,4.0
181,451,5.0,3.9
181,81,5.0,4.0
181,102,5.0,3.9
181,2079,5.0,3.8
181,2080,2.0,3.7
181,2171,5.0,3.9
181,171,2.0,3.9
182,447,5.0,4.3
182,79,4.0,4.0
182,505,5.0,4.1
182,4696,4.0,4.4
182,177,4.0,4.1
182,327,4.0,4.2
182,2201,5.0,4.1
182,122,5.0,4.1
182,1056,4.0,4.6
182,5027,1.0,3.9
182,409,3.0,4.1
183,678,3.0,3.6
183,688,3.0,4.1
183,3593,4.0,3.8
183,49,5.0,3.7
183,50,4.0,3.9
183,55,4.0,3.6
183,2525,3.0,3.3
183,75,4.0,3.6
183,76,3.0,3.8
183,86,3.0,3.4
183,89,5.0,3.8
184,650,4.0,3.7
184,143,3.0,3.7
184,145,4.0,3.6
184,57,4.0,3.7
184,60,4.0,3.6
184,79,5.0,3.8
184,156,4.0,3.6
184,3601,3.0,3.5
184,432,4.0,3.7
184,3532,4.0,3.8
184,2547,3.0,3.5
184,165,3.0,3.5
184,1,3.0,3.4
184,169,3.0,3.2
184,172,4.0,3.5
184,758,4.0,3.7
184,1955,4.0,3.6
184,105,5.0,3.5
184,766,4.0,3.7
184,582,4.0,3.7
184,799,3.0,3.7
184,110,4.0,3.7
184,512,3.0,3.5
184,4525,3.0,3.4
184,4590,3.0,3.6
184,2208,4.0,3.6
184,234,3.0,3.4
184,3656,4.0,3.6
184,250,3.0,3.6
184,13,3.0,3.5
184,461,3.0,3.3
184,259,3.0,3.4
184,3658,3.0,3.3
184,2603,5.0,3.6
184,463,5.0,3.4
184,519,4.0,3.6
184,118,3.0,3.6
184,4422,3.0,3.5
184,405,4.0,3.7
184,121,5.0,3.6
184,303,4.0,3.5
184,407,4.0,3.6
184,2340,4.0,3.6
184,315,3.0,3.5
184,2263,3.0,3.7
184,2737,2.0,3.4
184,409,5.0,3.7
185,122,4.5,4.2
185,1045,5.0,3.8
185,1062,1.0,3.9
185,3356,4.0,4.1
185,474,5.0,4.1
185,1152,2.5,3.8
185,1185,1.5,3.8
185,129,4.5,4.3
185,2045,5.0,4.0
185,1447,4.5,4.0
185,1500,2.0,4.4
185,1558,3.0,4.1
185,1594,4.5,3.9
186,650,3.0,3.6
186,22,4.5,3.7
186,141,4.0,3.7
186,678,4.5,3.6
186,145,1.0,3.5
186,63,3.0,3.7
186,700,3.5,3.7
186,2130,3.0,3.7
186,75,3.5,3.7
186,711,4.5,3.7
186,3641,2.5,4.0
186,154,4.0,3.7
186,4789,5.0,4.0
186,3582,3.5,3.7
186,168,3.5,3.7
186,174,3.5,3.7
186,327,5.0,3.8
186,2503,4.0,3.9
186,817,3.5,3.8
186,110,4.0,3.7
186,4401,4.0,3.8
186,112,4.0,3.7
186,4597,2.5,3.7
186,242,3.5,3.7
186,244,4.5,3.6
186,2592,2.5,3.6
186,4306,4.0,3.8
186,929,4.0,3.7
186,278,2.5,3.5
186,947,2.5,3.6
186,119,5.0,3.7
186,1007,4.0,3.8
186,2705,4.0,3.6
186,1014,3.0,3.7
186,1015,4.0,3.6
186,598,3.0,3.6
186,348,5.0,3.7
186,355,2.5,3.8
186,1203,4.5,3.7
186,358,4.0,3.9
186,1266,3.5,3.7
186,1268,4.5,3.7
186,4544,4.5,3.9
186,1288,5.0,3.8
186,127,5.0,3.7
186,486,4.0,3.9
186,1317,4.5,3.7
186,368,3.0,3.9
186,2017,3.0,3.8
186,1384,4.5,3.6
186,131,4.0,3.6
186,132,3.5,3.6
186,2272,2.0,3.6
186,3566,5.0,3.9
186,5046,2.5,2.5
186,1445,3.5,3.7
186,495,4.0,3.7
186,379,5.0,3.7
186,2469,3.0,3.6
186,382,3.5,3.7
186,3852,2.0,3.2
186,1494,3.5,3.7
186,3432,4.5,3.5
186,559,4.5,3.7
186,4365,4.0,3.8
187,139,4.0,3.7
187,2088,3.0,3.8
187,142,3.0,3.6
187,36,2.0,3.6
187,99,5.0,3.8
187,145,3.0,3.5
187,56,3.0,3.5
187,59,4.0,3.8
187,60,3.0,3.7
187,76,5.0,3.5
187,77,3.0,3.4
187,2144,3.0,3.5
187,88,4.0,3.6
187,324,4.0,3.7
187,714,3.0,3.6
187,427,3.0,3.7
187,506,4.0,3.6
187,3567,3.0,3.7
187,2545,3.0,3.7
188,42,2.0,2.9
188,153,5.0,3.0
188,505,5.0,2.8
188,5026,3.0,2.3
188,165,1.0,2.5
188,176,4.0,2.7
188,759,5.0,3.4
188,183,5.0,2.8
188,197,4.0,2.9
188,2246,1.0,3.1
188,214,4.0,2.8
188,458,5.0,2.9
188,5068,1.0,3.6
188,904,3.0,2.7
188,5069,1.0,1.9
188,917,3.0,2.6
188,2637,1.0,2.4
188,922,2.0,2.7
188,926,1.0,2.3
188,4611,1.0,2.3
188,1972,2.0,2.3
188,342,5.0,2.8
188,947,4.0,2.8
188,948,5.0,2.6
188,284,4.0,2.5
188,3366,2.0,2.2
188,120,4.0,2.6
188,122,3.0,3.1
188,545,2.0,2.7
188,345,4.0,2.6
188,5075,1.0,2.7
188,3018,1.0,2.2
188,2999,5.0,2.9
188,1081,3.0,2.7
188,598,3.0,2.7
188,600,4.0,2.7
188,3077,2.0,2.5
188,4573,1.0,2.5
189,5082,4.0,4.2
189,640,3.0,4.0
189,935,3.0,3.9
189,117,4.0,4.2
189,285,3.0,4.1
189,643,3.0,3.7
189,969,5.0,4.2
190,29,4.0,3.2
190,32,3.0,2.8
190,99,5.0,2.9
190,55,3.0,2.8
190,146,3.0,2.8
190,91,2.0,2.7
191,670,3.0,3.6
191,322,4.0,3.7
191,423,3.0,3.2
191,56,3.0,3.4
191,2529,4.0,3.4
191,72,4.0,3.5
191,75,4.0,3.5
191,154,5.0,3.5
192,2095,4.0,4.4
192,99,4.0,4.3
192,505,5.0,4.3
192,157,5.0,4.4
192,762,4.0,3.9
192,389,4.0,4.2
192,517,4.0,4.2
192,4197,5.0,4.2
192,281,5.0,4.2
192,344,3.0,4.3
192,590,4.0,4.5
192,313,3.0,4.2
193,447,4.0,3.7
193,142,3.0,3.4
193,2950,4.0,3.5
193,48,3.0,3.6
193,49,3.0,3.6
193,52,3.0,3.6
193,54,4.0,3.5
193,697,3.0,3.4
193,64,3.0,3.6
193,2951,3.0,3.4
193,68,3.0,3.6
193,75,3.0,3.6
193,89,4.0,3.8
193,91,4.0,3.5
193,324,3.0,3.7
194,139,4.0,3.0
194,2087,2.0,2.7
194,96,2.0,2.7
194,140,1.0,3.0
194,2110,3.0,3.2
194,72,4.0,2.9
194,153,3.0,3.2
194,90,4.0,3.0
194,159,5.0,3.0
194,736,5.0,3.2
194,161,4.0,3.0
194,2161,3.0,3.3
194,742,4.0,3.1
194,2162,4.0,3.3
194,2166,4.0,3.1
194,4389,4.0,3.4
194,2242,3.0,3.0
194,2169,4.0,3.1
194,326,3.0,3.0
194,748,4.0,3.2
194,2176,3.0,3.1
194,175,1.0,3.1
194,177,3.0,3.0
194,180,3.0,3.0
194,553,3.0,3.1
194,106,5.0,2.9
194,185,5.0,3.1
194,187,5.0,3.0
194,328,5.0,3.2
194,188,4.0,3.0
194,2551,3.0,3.0
194,774,2.0,3.2
194,438,3.0,3.1
194,775,5.0,3.1
194,439,2.0,3.0
194,5,3.0,3.3
194,390,5.0,3.1
194,198,5.0,3.1
194,6,5.0,3.2
194,2192,2.0,3.1
194,8,4.0,3.0
194,210,3.0,2.9
194,444,3.0,3.1
194,213,3.0,2.9
194,214,4.0,3.1
194,805,3.0,2.9
194,817,4.0,2.9
194,456,2.0,2.9
194,3068,4.0,2.7
194,852,4.0,2.7
194,4406,3.0,3.4
194,224,1.0,3.0
194,874,3.0,3.0
194,229,1.0,2.9
194,3111,1.0,2.8
194,2583,3.0,2.9
194,3021,3.0,3.0
194,4962,2.0,3.1
194,2586,2.0,2.9
194,252,5.0,3.1
194,894,3.0,3.1
194,2511,3.0,2.8
194,915,3.0,3.0
194,2618,1.0,2.8
194,925,1.0,3.2
194,5097,3.0,2.8
194,298,1.0,3.1
194,18,3.0,3.0
194,2678,5.0,3.2
194,2337,4.0,3.2
194,2338,3.0,3.0
194,1007,1.0,2.9
194,315,2.0,2.9
194,2704,3.0,2.7
194,5103,4.0,3.1
194,2712,2.0,3.0
194,1027,2.0,3.1
194,5104,4.0,3.4
194,4939,4.0,2.9
194,2213,3.0,2.9
194,2722,3.0,2.9
194,3352,3.0,2.9
194,2733,1.0,3.0
194,2353,3.0,3.0
194,4624,4.0,3.0
194,2750,2.0,2.8
194,5108,1.0,2.8
194,1076,3.0,3.1
194,3355,3.0,2.9
194,611,3.0,2.9
194,4625,1.0,2.5
194,1105,3.0,2.9
194,1111,3.0,3.1
194,649,3.0,2.9
194,2966,2.0,2.8
194,2767,2.0,2.9
195,68,4.0,3.8
195,340,4.0,3.7
195,948,3.0,3.9
195,119,5.0,3.8
195,540,4.0,3.6
195,121,5.0,3.6
195,643,4.0,3.7
195,966,5.0,3.5
195,545,4.0,3.8
195,5111,4.0,3.4
195,646,3.0,3.8
195,346,5.0,3.9
195,2726,3.0,2.5
195,3075,2.0,4.0
195,1063,2.0,3.7
195,1069,5.0,3.7
195,2746,4.0,3.6
196,57,3.0,4.2
196,60,3.0,4.0
196,153,4.0,4.0
196,3532,5.0,4.1
196,278,5.0,4.5
196,279,4.0,4.3
196,2645,1.0,4.2
196,289,4.0,4.5
197,173,2.0,4.4
197,4,3.5,4.3
197,180,2.0,4.2
197,783,4.0,4.2
197,4392,2.0,3.9
197,394,2.0,4.2
197,2298,2.5,4.5
197,535,5.0,3.8
197,976,3.0,3.6
197,1005,3.5,4.1
197,5120,4.5,2.5
197,352,3.0,4.2
197,410,1.5,4.3
197,477,4.5,4.2
197,479,4.5,4.1
197,1299,5.0,4.1
198,3589,4.0,3.6
198,423,4.0,3.7
198,53,3.5,3.8
198,66,3.5,3.8
198,3135,5.0,3.8
198,157,3.0,3.9
198,435,5.0,3.7
198,176,4.0,3.8
198,106,5.0,3.8
198,196,4.0,3.8
198,208,3.0,3.7
198,584,3.5,3.8
198,844,4.0,3.7
198,2618,3.5,3.8
198,286,4.5,3.9
198,2262,4.5,3.7
198,1044,4.0,3.7
198,3687,3.0,3.8
198,2264,4.0,3.8
198,482,4.5,3.7
198,1300,3.5,3.8
198,365,3.5,3.8
198,3766,3.0,3.7
198,3565,3.5,3.8
198,1415,3.0,2.5
198,3803,2.5,3.6
198,3104,1.5,3.6
198,558,4.0,3.8
198,1447,3.5,3.7
198,1448,4.0,3.7
198,495,4.0,3.7
198,496,5.0,3.7
198,1507,4.0,3.8
198,3873,4.0,4.0
198,1508,4.5,3.8
198,2488,4.0,3.7
198,1525,3.0,3.7
198,3898,2.5,3.5
198,137,4.5,3.8
198,1549,4.5,3.7
198,1551,4.0,3.7
198,5152,3.5,3.8
198,5154,3.5,3.6
198,1578,3.5,3.7
198,1593,3.5,3.7
198,5160,3.5,3.5
198,5163,3.5,3.7
198,1622,3.0,3.8
198,1623,4.0,3.7
198,5166,3.0,3.4
198,5169,3.5,3.6
198,564,4.0,3.8
198,3454,4.0,2.5
198,5179,3.0,3.5
198,2497,3.5,3.7
198,1661,3.5,3.7
198,1667,3.5,3.7
198,1668,4.0,3.8
198,3994,4.0,3.7
198,1688,3.5,3.8
198,571,4.5,3.8
198,1711,3.5,3.7
198,5194,4.5,3.8
198,3501,3.5,3.7
199,417,3.0,3.4
199,650,3.5,3.3
199,75,4.0,3.3
199,86,3.5,3.2
199,432,2.5,3.2
199,204,4.0,3.3
199,110,4.0,3.4
199,458,5.0,3.2
199,833,4.5,3.4
199,222,3.0,3.3
199,2622,3.5,3.3
199,3342,4.0,3.3
199,402,5.0,3.4
199,604,2.5,3.3
199,352,1.0,3.4
199,1132,3.0,3.2
199,1144,4.5,3.3
199,354,4.5,3.4
199,355,3.0,3.2
199,356,0.5,3.3
199,1179,2.5,3.5
199,477,4.0,3.5
199,358,4.5,3.4
199,1990,3.5,3.3
199,1290,4.0,3.2
199,363,1.5,3.4
199,1295,1.0,3.2
199,1296,3.5,3.3
199,486,4.0,3.3
199,1313,3.5,3.4
199,1320,4.5,3.3
199,367,4.0,3.4
199,1360,1.0,3.2
199,130,3.5,3.5
199,1409,4.0,3.4
199,1410,2.5,3.2
199,5198,4.5,3.4
199,371,2.5,3.1
199,1433,1.0,3.5
199,1468,5.0,3.3
199,1506,3.5,3.4
199,3437,2.0,3.4
199,4980,4.0,2.5
199,1539,4.5,3.4
199,1540,4.0,3.4
199,2231,3.5,3.1
199,1558,4.5,3.4
199,2493,1.5,3.3
199,3241,4.0,3.1
199,1630,3.5,3.3
199,3268,3.0,3.4
199,564,3.5,3.4
199,3285,3.5,3.3
199,1711,4.5,3.3
199,3304,3.0,3.4
200,139,4.0,4.2
200,2090,4.0,4.0
200,29,5.0,4.2
200,72,5.0,4.2
200,505,4.0,4.2
200,527,5.0,4.2
200,180,5.0,4.3
200,818,5.0,4.2
200,256,5.0,4.2
200,464,4.0,4.2
200,272,3.0,4.2
200,934,4.0,4.2
200,2733,4.0,4.2
200,630,4.0,4.1
200,1339,4.0,4.4
200,1379,5.0,4.2
200,1398,4.0,4.2
200,3803,4.0,3.9
200,494,0.5,4.2
200,1434,5.0,4.2
201,151,2.0,3.9
201,2169,4.0,3.6
201,2196,3.0,4.4
201,800,4.0,4.0
201,879,4.0,3.8
201,2591,2.0,3.7
201,257,3.0,4.0
201,3345,2.0,2.5
201,5079,4.0,2.5
201,3735,4.0,3.7
202,739,4.5,4.2
202,821,2.5,3.8
202,245,2.0,4.0
202,2588,5.0,4.4
202,2648,4.5,3.8
202,1227,3.0,3.4
203,551,4.5,3.7
203,5235,3.0,3.2
204,27,3.0,3.6
204,72,4.5,3.6
204,170,2.5,3.5
204,105,4.0,3.8
204,106,3.0,3.4
204,197,4.0,3.5
204,1328,3.0,3.6
204,1423,3.0,3.6
204,3152,4.0,3.8
204,376,3.5,3.5
204,3166,3.0,3.7
204,379,3.0,3.6
204,380,2.0,3.3
204,3171,4.0,3.4
204,3846,0.5,3.5
204,382,5.0,3.6
204,5241,1.5,3.5
204,1485,3.5,3.4
204,3860,4.0,3.1
204,3432,0.5,3.4
204,384,2.5,3.4
204,1505,3.5,3.7
204,1508,3.5,3.5
204,1523,2.0,3.4
204,1528,4.5,3.7
204,3198,4.0,3.4
204,3203,4.0,3.5
204,1551,5.0,3.4
204,3105,4.0,3.6
204,1617,2.5,3.7
204,1621,3.0,3.8
204,1630,4.0,3.6
204,564,2.0,3.6
204,571,3.0,3.6
204,1721,5.0,3.7
204,4071,2.0,3.5
205,105,4.0,3.5
205,228,3.0,3.6
205,232,3.0,3.7
206,659,0.5,1.2
206,2481,5.0,1.2
206,3009,3.0,2.1
206,2154,0.5,1.6
206,2171,0.5,2.4
206,826,3.5,1.7
206,18,2.0,2.2
206,1008,3.0,2.2
206,4694,0.5,1.3
207,184,5.0,4.0
207,1956,2.0,4.3
207,883,3.5,3.8
207,255,4.0,3.8
207,1152,4.0,4.2
207,1259,4.0,2.5
207,130,4.0,4.2
207,5261,4.0,4.1
207,4779,5.0,3.9
207,1714,4.5,4.1
207,1791,4.0,3.9
207,1822,4.5,4.1
207,1830,5.0,3.7
207,1833,5.0,4.0
208,452,3.0,3.0
208,709,3.0,2.6
208,211,1.0,2.8
208,397,3.0,3.1
209,655,2.5,2.9
209,139,2.5,3.0
209,59,3.5,3.0
209,451,4.0,3.2
209,202,2.5,2.9
209,2259,2.5,2.6
209,1329,4.5,2.8
210,26,5.0,4.3
210,27,5.0,4.4
210,3598,4.0,4.4
210,3530,4.0,4.1
210,432,4.0,4.1
210,2166,5.0,4.2
210,3550,4.0,4.2
210,818,4.0,4.2
210,457,4.0,4.0
211,655,4.0,3.1
211,29,4.0,3.1
211,672,2.5,3.2
211,36,1.0,3.2
211,683,3.0,3.2
211,43,2.5,3.1
211,48,3.5,3.1
211,50,2.5,3.3
211,424,2.0,3.1
211,61,1.5,2.9
211,3612,1.5,3.1
211,700,3.5,3.1
211,151,1.5,3.1
211,69,3.0,3.1
211,2137,3.0,3.2
211,450,4.0,3.0
211,81,2.5,3.1
211,87,2.5,3.1
211,324,3.5,3.2
211,2075,2.5,3.1
211,102,3.0,3.2
211,720,3.5,3.2
211,432,3.0,3.1
211,722,1.5,3.0
211,454,3.5,3.1
211,3003,4.0,3.2
211,157,5.0,3.3
211,731,3.0,3.1
211,551,3.5,3.2
211,2159,3.0,3.2
211,742,4.5,3.2
211,5268,3.0,3.3
211,2547,3.0,3.2
211,507,3.5,3.1
211,749,3.5,3.2
211,182,3.5,3.3
211,582,0.5,3.2
211,189,2.5,3.3
211,777,4.0,3.2
211,329,3.0,3.3
211,787,3.0,3.1
211,108,4.0,3.3
211,803,2.5,3.1
211,2947,4.0,3.1
211,822,2.5,3.1
211,110,1.5,3.1
211,828,3.5,3.2
211,392,4.0,3.2
211,832,2.5,3.1
211,835,4.5,3.2
211,219,3.0,3.2
211,584,3.5,3.3
211,334,2.5,3.2
211,112,4.0,3.3
211,2307,2.5,3.1
211,224,3.0,3.2
211,2209,3.0,3.1
211,230,3.0,3.1
211,878,2.5,3.1
211,2585,2.0,3.0
211,461,3.5,3.1
211,890,3.0,3.2
211,516,3.5,3.1
211,16,2.5,3.1
211,463,4.0,3.3
211,340,2.5,3.1
211,2506,1.0,3.1
211,4306,1.5,3.1
211,922,3.5,3.1
211,402,5.0,3.3
211,940,3.0,3.2
211,116,3.5,3.0
211,4556,2.5,3.0
211,3073,3.5,3.0
211,541,3.0,3.1
211,544,2.0,2.9
211,2682,2.5,3.0
211,986,3.0,3.1
211,2684,2.0,3.1
211,5102,4.0,3.1
211,1014,2.5,3.2
211,1018,3.0,3.0
211,1035,3.0,3.2
211,4793,2.0,3.1
211,2996,4.0,3.2
211,2739,3.5,3.0
211,1054,1.0,3.2
211,468,5.0,3.2
211,1072,3.0,3.1
211,347,3.5,3.2
211,603,2.5,3.2
211,614,1.5,3.1
211,1093,2.0,2.9
211,1105,4.0,3.2
211,2767,3.5,3.2
211,3358,2.0,3.2
211,2773,2.5,3.1
211,5272,2.5,3.0
211,1154,4.0,3.2
211,1168,3.0,3.2
211,356,2.5,3.2
211,2974,1.0,3.1
211,1181,1.0,3.2
211,1187,3.5,3.1
211,1195,3.5,3.1
211,1198,4.0,3.1
211,1206,3.0,3.2
211,1208,3.0,3.1
211,2377,3.5,3.2
211,1227,3.5,3.1
211,1236,4.0,2.9
211,2856,3.0,3.1
211,1241,3.0,3.2
211,360,3.0,3.2
211,361,3.5,3.2
211,1253,1.5,3.2
211,482,3.0,3.1
211,1266,4.5,3.2
211,5280,1.5,3.2
211,412,5.0,3.3
211,1304,3.0,3.1
211,2398,2.0,3.4
211,3607,3.5,3.2
211,1336,2.0,3.1
211,2946,3.5,3.2
211,2405,4.5,3.3
211,1348,3.0,3.2
211,490,3.5,3.2
211,2268,3.0,2.8
211,1364,3.0,3.3
211,1372,1.5,3.0
211,2427,5.0,3.2
211,1379,5.0,3.3
211,1381,3.0,3.2
211,3099,4.0,3.0
211,1386,4.0,3.2
211,130,3.5,3.2
211,5287,2.0,2.9
211,1409,3.5,3.2
