101,1042,1.0,4.1
101,1044,4.0,3.8
101,1976,5.0,3.9
101,2997,5.0,4.1
101,3352,4.0,3.6
101,4445,4.0,3.9
101,2733,2.0,3.9
101,2737,4.0,4.2
101,2353,5.0,4.2
101,2739,5.0,3.9
101,2740,5.0,3.9
101,1057,4.0,4.0
101,4451,4.0,3.8
101,4452,3.0,4.1
101,3410,5.0,4.1
101,2744,4.0,3.9
101,4457,4.0,3.8
101,2357,4.0,4.1
101,2747,4.0,4.0
101,2948,3.0,3.8
101,2751,4.0,3.9
101,2999,3.0,4.0
101,4460,3.0,3.9
101,1074,5.0,4.3
101,2756,4.0,3.8
101,3690,3.0,4.0
101,1076,4.0,4.0
102,447,5.0,3.5
102,387,4.5,3.7
102,2235,1.0,3.5
102,89,3.0,3.6
102,91,3.0,3.4
102,92,5.0,3.5
102,102,2.5,3.2
102,3064,1.0,3.0
102,3,2.5,3.2
102,766,4.0,3.5
102,191,4.0,3.6
102,1958,3.5,3.6
102,2190,3.5,3.7
102,799,3.0,3.5
102,2204,1.0,3.5
102,110,3.0,3.4
102,3647,1.0,4.1
102,532,1.5,3.4
102,111,3.0,3.4
102,936,3.0,2.8
102,121,4.0,3.7
102,122,5.0,3.9
102,971,3.0,3.4
102,645,4.0,3.4
102,1048,3.5,3.1
102,611,3.0,3.6
102,364,4.0,3.7
102,1328,4.0,3.7
102,2014,4.0,3.9
102,4466,1.5,3.4
102,413,4.5,3.5
102,492,5.0,3.9
102,3148,4.0,4.2
103,27,4.5,4.2
103,143,4.0,4.1
103,49,4.0,4.1
103,99,5.0,4.2
103,89,5.0,4.1
103,506,4.5,4.0
103,179,3.5,4.2
103,824,3.5,4.1
103,402,3.5,4.1
103,359,4.0,4.1
103,4468,3.5,3.9
103,1329,3.5,4.1
103,1348,4.0,4.1
103,132,4.0,4.0
103,373,4.0,4.1
103,3181,4.0,4.0
103,1503,4.5,4.2
103,1545,3.5,4.0
103,1578,4.0,4.1
103,4469,3.5,2.5
103,1617,4.5,4.2
103,1622,4.5,4.1
103,1623,4.0,4.1
103,1625,4.5,4.3
103,1635,4.0,4.0
103,3983,4.0,2.5
103,1657,3.0,4.0
103,1664,4.5,4.0
103,4470,4.0,4.4
103,1696,4.5,4.1
103,571,4.5,4.1
103,1822,4.0,4.1
103,1829,3.0,4.1
104,652,3.0,3.4
104,653,3.5,3.3
104,655,5.0,3.4
104,656,2.0,3.3
104,657,2.5,3.3
104,504,3.0,3.4
104,23,4.0,3.5
104,25,4.0,3.4
104,320,3.5,3.3
104,27,3.5,3.4
104,420,3.5,3.3
104,32,3.5,3.4
104,33,2.0,3.2
104,142,2.0,3.4
104,36,2.5,3.3
104,42,3.5,3.5
104,690,3.5,3.4
104,4226,2.0,3.4
104,99,3.0,3.4
104,54,3.0,3.3
104,146,3.5,3.3
104,2124,3.0,3.3
104,67,3.0,3.3
104,4229,3.0,3.5
104,147,4.0,3.5
104,68,3.5,3.3
104,70,3.0,3.4
104,703,3.5,3.4
104,75,3.0,3.4
104,76,3.5,3.3
104,706,4.0,3.5
104,89,3.5,3.4
104,90,3.0,3.3
104,91,4.0,3.3
104,714,3.0,3.3
104,3335,2.5,3.4
104,432,2.5,3.2
104,728,3.0,3.4
104,2542,3.0,3.2
104,744,3.0,3.4
104,552,3.0,3.2
104,170,4.0,3.4
104,746,4.0,3.4
104,172,3.5,3.3
104,435,3.5,3.5
104,527,3.0,3.4
104,755,4.0,3.4
104,177,3.0,3.4
104,759,3.5,3.4
104,764,4.0,3.4
104,4473,3.0,3.5
104,327,4.0,3.5
104,179,3.0,3.5
104,180,4.0,3.4
104,188,4.5,3.5
104,189,3.5,3.4
104,2184,3.5,3.4
104,775,5.0,3.4
104,776,3.5,3.3
104,329,5.0,3.6
104,780,4.0,3.6
104,194,4.5,3.5
104,195,3.0,3.3
104,2291,3.5,3.5
104,198,4.0,3.4
104,2193,4.0,3.5
104,204,4.0,3.4
104,2195,3.5,3.4
104,803,3.5,3.3
104,214,4.5,3.5
104,2293,3.0,3.1
104,4475,3.5,3.4
104,818,3.5,3.4
104,824,3.5,3.3
104,825,4.0,3.4
104,827,3.0,3.3
104,458,4.0,3.4
104,2252,3.5,3.4
104,836,4.0,3.4
104,332,3.5,3.4
104,4476,3.0,3.2
104,334,4.0,3.5
104,850,3.0,3.5
104,860,2.0,3.4
104,862,4.0,3.4
104,4140,4.0,3.7
104,222,3.0,3.3
104,335,4.0,3.4
104,12,3.5,3.5
104,874,3.0,3.4
104,227,3.0,3.4
104,336,4.0,3.4
104,235,4.0,3.4
104,1969,4.0,3.4
104,890,3.0,3.4
104,263,4.5,3.3
104,894,4.0,3.4
104,2613,3.5,3.4
104,465,2.5,3.4
104,519,3.0,3.4
104,914,3.0,3.4
104,520,3.0,3.4
104,115,2.0,3.3
104,523,3.0,3.3
104,923,4.0,3.4
104,276,4.0,3.4
104,277,2.5,3.3
104,937,3.5,3.3
104,279,1.5,3.4
104,940,3.0,3.3
104,944,1.0,3.4
104,947,2.5,3.4
104,948,3.0,3.4
104,2330,2.0,3.4
104,119,3.5,3.5
104,956,3.0,3.4
104,2657,2.0,3.4
104,289,3.0,3.4
104,4429,4.0,3.4
104,122,3.5,3.6
104,18,4.0,3.3
104,300,3.0,3.4
104,343,4.0,3.6
104,546,3.5,3.5
104,985,3.0,3.4
104,644,3.0,3.3
104,1005,3.0,3.4
104,2704,3.5,3.2
104,1016,2.5,3.4
104,346,3.5,3.4
104,1032,4.0,3.4
104,556,4.0,3.4
104,2720,3.0,3.3
104,3120,3.0,3.4
104,1041,4.0,3.5
104,2352,4.0,3.5
104,1048,3.5,3.3
104,1070,4.0,3.4
104,2747,4.0,3.4
104,2264,3.0,3.3
104,2751,4.0,3.4
104,2998,3.5,3.4
104,1075,4.0,3.4
104,3690,3.0,3.4
104,2482,3.0,3.3
104,1079,3.0,3.4
104,1080,3.0,3.3
104,1082,3.0,3.4
104,604,2.0,3.3
104,607,3.0,3.6
104,3355,3.0,3.4
104,4483,2.0,3.3
104,473,4.0,3.3
104,4257,3.0,3.4
104,1141,3.5,3.4
104,1148,3.5,3.4
104,474,4.0,3.5
104,2787,3.0,3.4
104,1165,2.0,3.3
104,476,3.0,3.5
104,2817,3.0,3.3
104,1187,2.5,3.4
104,4490,2.5,3.2
104,1943,4.0,3.7
104,1206,3.0,3.4
104,3716,3.5,3.5
104,478,3.0,3.4
104,1219,3.0,3.4
104,480,5.0,3.5
104,1228,4.0,3.4
104,1240,4.0,3.4
104,361,3.0,3.4
104,126,2.5,3.5
104,1261,4.0,3.4
104,1267,1.5,3.4
104,484,3.0,3.3
104,127,3.0,3.4
104,3569,4.0,3.5
104,364,3.0,3.4
104,1299,3.5,3.4
104,1303,3.5,3.4
104,486,3.5,3.3
104,1317,3.5,3.5
104,2934,3.0,3.4
104,487,2.0,3.4
104,1339,3.0,3.3
104,3762,4.0,3.3
104,2012,3.0,3.3
104,1351,3.5,3.5
104,2411,4.0,3.4
104,488,3.5,3.5
104,3098,2.5,2.5
104,2425,3.0,2.5
104,4503,3.5,3.4
104,1423,4.0,3.4
104,416,3.5,3.4
104,1465,4.5,3.6
104,384,3.5,3.4
104,559,3.0,3.4
104,1514,1.5,3.4
105,417,4.0,4.1
105,3405,3.0,4.2
105,888,3.5,4.4
105,119,3.5,4.4
105,4092,2.5,4.6
105,1251,2.5,3.9
105,2429,2.0,4.0
105,1411,5.0,4.2
105,3852,1.0,4.3
105,4513,4.5,3.9
106,49,5.0,3.5
106,936,3.0,1.7
106,944,0.5,1.9
106,545,3.5,1.4
106,996,3.5,3.3
106,345,3.5,3.3
106,408,3.5,3.0
106,1162,2.0,3.9
106,1167,3.0,2.5
106,357,1.5,2.1
106,3085,4.0,3.2
106,489,4.0,3.7
106,130,4.0,3.3
106,1811,4.0,2.5
106,1848,3.0,3.3
107,139,3.0,3.7
107,23,2.0,3.7
107,30,3.0,3.7
107,31,3.0,3.8
107,34,3.0,3.7
107,39,3.0,3.4
107,42,3.0,4.0
107,54,3.0,4.0
107,60,3.0,3.3
107,64,4.0,3.5
107,90,3.0,3.6
107,101,5.0,4.4
108,655,3.5,3.6
108,23,5.0,4.2
108,452,4.5,3.8
108,92,5.0,4.0
108,714,4.0,3.9
108,527,4.5,4.0
108,184,4.5,4.2
108,222,4.0,3.4
108,267,4.0,3.9
108,407,4.0,3.8
108,480,4.0,3.8
109,319,4.0,4.1
109,2061,4.0,4.2
109,2062,5.0,4.1
109,0,4.0,4.1
109,447,3.0,4.1
109,22,5.0,4.0
109,448,5.0,4.3
109,2096,4.0,4.2
109,4516,4.0,4.3
109,30,3.0,4.2
109,670,3.0,4.0
109,31,4.0,4.2
109,33,4.0,4.2
109,34,4.0,4.2
109,679,5.0,4.0
109,422,5.0,4.2
109,36,4.0,4.1
109,2521,4.0,4.1
109,2109,4.0,4.2
109,3593,4.0,4.0
109,48,4.0,4.1
109,3062,3.0,4.3
109,323,4.0,4.1
109,55,5.0,4.1
109,57,4.0,4.2
109,3612,4.0,4.2
109,2951,4.0,4.1
109,148,5.0,4.1
109,2129,5.0,4.4
109,69,5.0,4.3
109,72,5.0,4.1
109,705,5.0,4.1
109,76,4.0,4.2
109,4520,4.0,4.0
109,82,4.0,3.9
109,86,5.0,4.3
109,88,4.0,4.0
109,90,4.0,4.1
109,92,5.0,4.0
109,432,5.0,4.1
109,433,5.0,4.3
110,2061,3.5,3.4
110,2063,2.5,3.4
110,22,4.5,3.5
110,448,1.0,3.6
110,2095,0.5,3.6
110,683,2.5,3.6
110,143,4.0,3.7
110,99,4.0,3.6
110,3062,3.0,3.3
110,54,4.0,3.5
110,323,3.0,3.4
110,425,2.0,3.7
110,150,4.0,3.5
110,68,2.5,3.5
110,69,4.0,3.5
110,81,3.0,3.4
110,153,3.5,3.7
110,4520,3.5,3.5
110,88,2.5,3.5
110,101,3.0,3.6
110,714,3.5,3.4
110,428,4.0,3.5
110,506,3.5,3.4
110,103,4.0,3.9
110,730,3.0,3.6
110,2082,3.5,3.5
110,738,4.0,3.4
110,4521,5.0,3.7
110,164,4.0,3.6
110,173,4.0,3.6
110,179,4.5,3.8
110,438,4.0,3.3
110,202,5.0,3.5
110,796,4.0,3.4
110,204,3.5,3.5
110,800,3.0,3.6
110,330,3.5,3.4
110,4522,4.0,3.5
110,817,4.0,3.6
110,511,3.5,3.5
110,512,3.5,3.3
110,4523,3.5,3.5
110,835,3.5,3.5
110,332,3.0,3.5
110,4525,4.0,3.7
110,459,4.0,3.6
110,394,1.5,3.5
110,333,4.5,3.5
110,334,1.0,3.7
110,2255,3.5,3.5
110,4527,3.0,3.4
110,3360,3.0,3.4
110,866,3.5,3.5
110,2577,3.5,3.6
110,225,3.5,3.5
110,239,3.5,3.5
110,256,3.5,3.6
110,886,4.0,3.6
110,887,3.5,3.5
110,3128,2.0,3.4
110,263,4.0,3.6
110,515,4.0,3.5
110,2602,2.5,3.7
110,919,3.0,3.4
110,932,1.5,3.5
110,934,4.5,3.6
110,281,1.5,3.6
110,283,3.5,3.7
110,287,4.0,3.7
110,121,4.0,3.6
110,294,3.5,3.7
110,976,4.5,3.6
110,982,5.0,3.5
110,344,3.5,3.5
110,996,0.5,3.5
110,998,3.5,3.6
110,313,3.0,3.6
110,2702,3.5,3.6
110,591,2.5,3.6
110,1026,4.0,3.5
110,1039,4.5,3.5
110,2733,3.5,3.7
110,1049,1.0,3.5
110,2948,3.5,3.6
110,597,4.0,3.4
110,1090,3.5,3.6
110,1093,4.5,3.6
110,1095,3.0,3.6
110,1099,4.5,3.7
110,1104,2.5,3.5
110,471,4.5,3.6
110,350,4.5,3.5
110,1122,3.5,3.6
110,1126,5.0,3.6
110,4533,3.0,3.7
110,2779,2.5,3.5
110,1144,4.0,3.5
110,4534,4.0,3.5
110,628,2.5,3.3
110,1160,4.5,3.7
110,1162,2.5,3.4
110,1163,3.5,3.6
110,4537,5.0,3.8
110,356,5.0,3.5
110,4538,3.5,3.6
110,1203,2.5,3.6
110,4541,3.5,3.6
110,1208,3.0,3.6
110,1215,5.0,3.5
110,2845,2.5,3.5
110,358,4.5,3.5
110,479,5.0,3.5
110,3719,1.5,3.6
110,1222,3.0,3.5
110,1248,3.5,3.8
110,126,4.0,3.6
110,4544,4.0,3.3
110,1282,4.0,3.6
110,1283,4.0,3.7
110,1292,4.0,3.6
110,1305,3.0,3.4
110,4548,4.5,3.6
110,4097,4.0,3.1
110,370,4.0,3.6
111,417,5.0,3.4
111,2063,3.0,3.1
111,2068,5.0,4.1
111,428,5.0,3.8
111,432,4.0,3.3
111,171,5.0,3.9
111,763,4.0,4.4
111,208,5.0,3.6
112,2062,4.0,4.8
112,20,3.0,4.9
112,658,4.0,4.6
112,504,4.0,5.0
112,2066,5.0,4.5
112,320,5.0,4.6
112,2095,5.0,4.6
112,3123,5.0,4.7
112,705,5.0,4.7
112,721,5.0,4.5
113,20,4.0,3.5
113,139,5.0,4.2
113,32,3.0,3.9
113,424,5.0,3.8
113,54,4.0,4.0
113,55,5.0,3.9
113,69,5.0,4.1
113,88,5.0,4.2
113,91,3.0,3.9
113,101,5.0,4.3
114,319,5.0,4.3
114,670,2.0,4.3
114,321,4.5,4.0
114,99,5.0,4.2
114,696,3.0,4.1
114,701,3.0,4.1
114,452,3.5,3.7
114,505,5.0,4.0
114,171,5.0,4.3
114,173,3.5,4.1
114,436,4.5,4.3
114,196,5.0,4.2
114,198,4.0,4.4
114,201,4.0,3.8
114,459,4.0,4.3
114,342,4.0,4.2
114,345,4.5,4.2
114,348,3.5,4.4
115,23,5.0,3.7
115,143,5.0,3.8
115,49,5.0,3.6
115,99,4.5,4.0
115,60,2.5,3.9
115,148,2.5,3.7
115,72,2.0,3.8
115,480,5.0,3.5
115,412,5.0,4.0
115,129,5.0,3.9
116,682,3.5,4.0
116,2110,4.0,3.9
116,81,5.0,3.2
116,2182,3.0,3.9
116,107,2.5,4.0
116,108,4.5,3.7
116,2199,0.5,3.3
116,219,5.0,3.8
116,853,0.5,3.7
116,2296,4.0,4.2
116,225,3.0,4.0
116,2598,4.0,3.1
116,942,3.0,3.8
116,2329,5.0,4.0
116,467,5.0,3.6
116,1418,4.0,4.1
116,3436,5.0,4.1
116,3905,5.0,4.4
116,3133,5.0,3.9
116,3230,3.5,4.0
116,1619,4.5,3.9
116,3449,4.0,4.0
116,3993,4.0,4.1
116,4560,5.0,4.0
117,504,4.0,4.0
117,24,5.0,4.3
117,385,4.0,4.4
117,97,2.0,4.2
117,143,5.0,4.4
117,49,5.0,4.1
117,64,4.0,4.1
117,69,5.0,4.1
117,71,4.0,3.9
117,79,5.0,4.3
117,92,5.0,4.3
117,324,3.0,4.2
117,728,4.0,4.1
117,104,5.0,4.1
117,158,4.0,4.2
117,732,5.0,4.2
117,733,5.0,4.2
117,2162,4.0,4.2
117,173,4.0,4.2
117,176,4.0,4.2
117,3,3.0,4.1
117,766,4.0,4.0
117,106,3.0,4.1
117,2189,3.0,4.2
117,208,4.0,3.9
117,391,5.0,4.1
117,444,4.0,4.1
117,211,3.0,4.0
117,216,4.0,4.0
117,828,4.0,4.1
117,457,5.0,4.2
117,458,4.0,4.1
117,835,3.0,4.1
117,219,5.0,4.1
117,532,3.0,4.0
117,844,3.0,4.1
117,12,4.0,4.1
117,228,4.0,4.2
117,2580,4.0,4.0
117,236,1.0,4.0
117,240,4.0,4.0
117,254,4.0,4.1
117,1967,3.0,3.9
117,2611,3.0,3.9
117,4562,4.0,4.0
117,518,5.0,4.3
117,17,4.0,4.0
117,400,3.0,4.0
117,402,3.0,4.2
117,278,3.0,3.9
117,279,4.0,4.1
117,290,5.0,4.0
117,960,5.0,4.3
117,297,4.0,4.0
117,971,4.0,4.1
117,589,5.0,4.1
117,2212,4.0,4.2
117,468,5.0,4.2
117,4565,4.0,4.4
117,4566,3.0,4.1
117,1074,5.0,4.1
117,4568,3.0,4.1
117,3690,2.0,4.0
117,1076,5.0,4.0
117,1080,5.0,4.2
117,1081,4.0,4.1
117,4143,3.0,4.2
117,620,3.0,4.0
118,23,5.0,3.7
118,96,2.0,3.3
118,26,4.0,3.6
118,547,4.0,3.6
118,663,2.0,3.6
118,385,5.0,3.9
118,141,4.0,3.5
118,30,1.0,3.4
118,670,2.0,3.6
118,31,4.0,3.6
118,678,2.0,3.6
118,680,2.0,3.4
118,2520,3.0,3.6
118,38,4.0,3.7
118,42,2.0,3.5
118,690,4.0,3.7
118,48,3.0,3.6
118,423,3.0,3.7
118,425,5.0,3.7
118,697,3.0,3.4
118,59,3.0,3.7
118,2524,3.0,3.6
118,61,2.0,3.5
118,64,2.0,3.5
118,149,2.0,3.6
118,4575,2.0,3.9
118,68,3.0,3.6
118,69,3.0,3.7
118,703,4.0,3.4
118,1947,3.0,3.6
118,622,3.0,3.8
118,2279,4.0,3.7
118,706,4.0,3.7
118,83,5.0,3.6
118,2236,3.0,3.7
118,88,4.0,3.7
118,92,4.0,3.9
118,101,4.0,3.7
118,324,4.0,3.7
118,2148,4.0,4.0
118,3059,1.0,3.5
118,714,3.0,3.5
118,2075,3.0,3.5
118,94,3.0,3.6
118,2076,3.0,3.6
118,720,5.0,3.8
118,103,4.0,3.6
118,432,3.0,3.4
118,325,4.0,3.5
118,158,5.0,3.8
118,733,5.0,3.7
118,736,5.0,3.9
118,160,5.0,3.8
118,161,5.0,3.8
118,434,4.0,3.8
118,2162,4.0,4.0
118,2286,4.0,3.8
118,3532,3.0,3.7
118,2477,3.0,3.5
118,170,4.0,3.8
118,171,3.0,3.7
118,172,4.0,3.8
118,2176,5.0,3.7
118,436,5.0,3.8
118,762,3.0,3.9
118,180,4.0,3.7
118,766,5.0,3.6
118,553,4.0,3.6
118,106,4.0,3.7
118,184,4.0,3.9
118,187,4.0,3.7
118,328,4.0,3.9
118,437,5.0,3.9
118,189,5.0,3.8
118,775,5.0,3.8
118,107,5.0,3.6
118,1957,3.0,3.7
118,778,4.0,3.8
118,329,4.0,4.0
118,780,4.0,3.8
118,195,5.0,3.6
118,197,4.0,3.7
118,108,4.0,3.7
118,199,4.0,3.9
118,202,3.0,3.7
118,2193,4.0,3.9
118,799,2.0,3.4
118,205,4.0,2.5
118,2986,4.0,4.4
118,2198,4.0,3.4
118,2199,2.0,3.8
118,208,3.0,3.6
118,210,3.0,3.4
118,109,3.0,3.6
118,4582,4.0,3.4
118,214,4.0,3.7
118,215,2.0,3.3
118,2947,4.0,3.5
118,4583,4.0,3.3
118,331,2.0,3.7
118,530,2.0,3.5
118,815,4.0,3.7
118,817,2.0,3.7
118,4584,3.0,3.8
118,818,4.0,3.5
118,456,3.0,3.5
118,821,1.0,3.8
118,822,1.0,3.5
118,823,2.0,3.5
118,824,2.0,3.5
118,110,4.0,3.6
118,3535,3.0,3.7
118,825,3.0,3.8
118,826,4.0,3.7
118,3648,2.0,3.2
118,828,4.0,3.7
118,531,5.0,3.8
118,458,4.0,3.7
118,1963,4.0,3.5
118,392,4.0,3.5
118,2252,3.0,3.5
118,835,4.0,3.7
118,219,4.0,3.8
118,837,2.0,3.6
118,4589,3.0,3.4
118,332,3.0,3.7
118,393,3.0,3.3
118,584,4.0,3.6
118,2254,2.0,3.1
118,3068,2.0,3.4
118,847,3.0,3.3
118,852,2.0,3.7
118,4593,2.0,3.3
118,854,3.0,3.9
118,4594,3.0,3.4
118,859,2.0,3.1
118,395,3.0,3.4
118,860,2.0,3.4
118,4598,2.0,3.7
118,3383,2.0,3.4
118,223,4.0,3.4
118,2304,4.0,3.8
118,3361,4.0,3.9
118,224,3.0,3.7
118,226,3.0,3.6
118,227,4.0,3.7
118,228,4.0,3.8
118,336,4.0,3.8
118,4409,3.0,3.8
118,397,3.0,3.7
118,876,4.0,3.8
118,2580,4.0,3.7
118,398,4.0,3.8
118,4599,2.0,3.6
118,240,2.0,3.4
118,882,4.0,3.7
118,243,3.0,3.7
118,2585,4.0,3.5
118,247,4.0,3.6
118,249,2.0,3.4
118,535,4.0,3.5
118,253,4.0,3.6
118,3546,2.0,3.8
118,256,3.0,3.8
118,257,3.0,3.5
118,3657,3.0,3.7
118,260,3.0,3.4
118,889,4.0,3.4
118,2319,4.0,3.9
118,15,4.0,3.5
118,2599,3.0,3.5
118,462,3.0,3.6
118,898,5.0,3.7
118,4415,3.0,3.8
118,900,5.0,3.7
118,904,5.0,3.9
118,2987,2.0,3.6
118,905,3.0,3.2
118,2611,3.0,3.3
118,465,3.0,3.6
118,339,3.0,3.7
118,909,4.0,3.8
118,910,3.0,3.5
118,270,3.0,3.8
118,4606,2.0,3.3
118,3665,2.0,3.5
118,915,4.0,3.7
118,2619,2.0,3.3
118,3340,3.0,3.5
118,2622,3.0,3.6
118,3666,2.0,3.5
118,4609,4.0,3.7
118,920,3.0,3.5
118,401,4.0,3.8
118,926,1.0,3.3
118,935,3.0,3.6
118,277,3.0,3.8
118,278,3.0,3.5
118,2643,4.0,3.9
118,942,4.0,3.5
118,944,1.0,3.7
118,2329,4.0,3.7
118,3605,2.0,3.7
118,290,5.0,3.6
118,524,5.0,3.8
118,2990,3.0,3.7
118,293,3.0,3.7
118,2991,4.0,3.8
118,966,4.0,3.6
118,18,4.0,3.6
118,971,3.0,3.7
118,4432,4.0,4.0
118,546,5.0,3.8
118,304,3.0,3.9
118,2995,4.0,3.9
118,4615,3.0,3.8
118,2338,3.0,3.9
118,989,2.0,3.6
118,344,4.0,3.6
118,4479,2.0,2.5
118,992,3.0,3.6
118,995,4.0,3.7
118,996,2.0,3.6
118,997,5.0,3.9
118,1006,2.0,3.7
118,1007,3.0,3.5
118,315,2.0,3.7
118,1012,4.0,3.6
118,592,2.0,3.6
118,646,2.0,3.4
118,4618,3.0,4.0
118,4619,2.0,3.4
118,626,4.0,3.6
118,1031,4.0,3.6
118,2263,2.0,3.6
118,2722,3.0,3.6
118,3120,3.0,3.6
118,4621,3.0,3.5
118,1038,5.0,3.6
118,1039,4.0,3.5
118,1043,2.0,3.8
118,1044,4.0,3.6
118,1048,4.0,3.5
118,2750,3.0,3.3
118,2359,4.0,4.0
118,605,3.0,3.5
118,614,2.0,3.4
118,4625,2.0,3.6
118,3356,4.0,4.0
118,351,3.0,3.6
118,4633,4.0,2.5
118,2365,4.0,4.1
119,417,2.5,3.5
119,504,3.0,3.4
119,23,3.5,3.5
119,24,4.0,3.5
119,75,3.0,3.5
119,89,4.0,3.5
119,91,3.5,3.5
119,505,1.5,3.5
119,714,3.5,3.7
119,506,3.0,3.4
119,102,3.0,3.4
119,750,4.0,3.4
119,180,3.5,3.7
119,9,3.5,3.3
119,2200,4.0,3.4
119,214,4.5,3.6
119,810,2.5,3.5
119,827,3.0,3.6
119,458,4.0,3.6
119,218,5.0,3.3
119,333,3.5,3.7
119,224,5.0,3.5
119,336,3.0,3.6
119,229,3.5,3.6
119,231,3.0,3.4
119,2580,1.5,3.6
119,2210,2.5,3.5
119,1968,4.5,3.3
119,901,3.0,3.6
119,271,4.5,3.7
119,4635,5.0,3.4
119,279,3.5,3.6
119,118,4.0,3.6
119,119,4.5,3.7
119,287,5.0,3.6
119,289,5.0,3.6
119,963,4.0,3.5
119,343,2.0,3.1
119,2685,3.5,3.6
119,308,4.5,3.6
119,2686,3.5,3.4
119,313,4.0,3.3
119,1032,5.0,3.8
119,1067,2.5,3.4
119,19,2.5,3.6
119,598,2.5,3.6
119,1119,3.5,3.6
119,1138,4.0,3.5
119,1183,4.5,3.5
119,1351,3.5,3.6
119,384,3.0,3.7
120,20,3.0,4.1
120,139,5.0,4.1
120,24,5.0,4.3
120,2095,3.0,4.0
120,140,3.0,4.2
120,666,3.0,4.3
120,30,3.0,4.3
120,31,4.0,4.0
120,672,5.0,4.2
120,4217,4.0,4.0
120,2520,4.0,4.0
120,682,4.0,4.2
120,37,4.0,4.2
120,38,4.0,4.0
120,2106,4.0,4.2
120,3009,3.0,3.9
120,47,4.0,3.9
120,2110,5.0,4.3
120,449,4.0,4.1
120,692,5.0,4.4
120,423,3.0,4.1
120,54,3.0,4.2
120,55,4.0,4.1
120,57,4.0,4.1
120,146,4.0,4.2
120,149,3.0,4.3
120,68,3.0,4.0
120,74,5.0,4.3
120,77,4.0,4.1
120,81,3.0,4.0
120,87,3.0,4.0
120,91,4.0,4.0
120,156,3.0,4.2
120,102,4.0,4.2
121,3590,3.0,2.5
121,2499,4.0,3.0
121,31,3.0,3.0
121,34,2.0,2.6
121,44,3.0,2.5
121,46,4.0,2.7
121,50,3.0,3.1
121,423,4.0,2.6
121,99,4.0,2.5
121,696,1.0,2.6
121,146,1.0,2.5
121,148,3.0,2.5
121,74,4.0,3.2
121,79,3.0,2.9
121,90,3.0,2.7
121,101,3.0,2.7
121,3596,3.0,2.7
122,2125,5.0,3.5
122,550,5.0,3.7
122,2165,3.0,3.6
122,4638,4.0,3.2
122,231,4.0,3.3
122,1972,2.0,3.2
122,945,2.0,4.6
122,122,4.0,2.7
122,544,2.0,3.1
122,4313,5.0,3.4
122,1030,5.0,4.3
122,468,3.0,3.6
122,2784,5.0,4.9
123,650,3.0,3.8
123,23,3.5,3.6
123,45,3.0,4.1
123,387,4.5,3.7
123,49,3.0,3.7
123,99,3.5,4.0
123,56,4.0,4.0
123,57,4.0,3.9
123,89,5.0,4.2
123,433,3.0,3.8
123,2174,4.5,3.9
123,188,3.5,4.0
123,191,5.0,4.0
123,202,4.0,4.0
123,113,4.0,4.2
123,281,3.0,3.9
123,118,4.0,3.9
123,467,4.0,4.0
123,598,3.5,3.7
123,471,3.0,3.8
123,480,5.0,4.0
123,1266,2.5,3.8
123,1993,2.0,3.6
123,412,5.0,3.8
123,1339,4.5,3.8
123,489,2.0,3.5
123,413,2.5,3.9
123,129,5.0,3.9
123,1384,4.5,3.5
123,1421,2.5,3.8
123,1433,3.0,3.7
123,1435,4.0,3.9
123,495,4.0,3.9
123,496,3.5,3.3
123,383,4.0,3.7
123,1476,4.0,3.8
124,385,4.0,4.5
124,36,0.5,4.2
124,321,5.0,4.2
124,2277,4.5,4.0
124,387,4.5,4.2
124,99,5.0,4.2
124,72,5.0,4.2
124,451,4.0,4.2
124,324,3.0,4.1
124,720,5.0,4.3
124,432,3.0,4.1
124,157,4.5,4.3
124,736,5.0,4.3
124,160,4.0,4.4
124,738,2.0,4.2
124,326,2.5,4.1
124,171,4.5,4.3
124,174,4.5,4.2
124,527,4.0,4.0
124,327,4.5,4.4
124,180,4.5,4.2
124,553,4.5,4.3
124,106,4.0,4.2
124,187,3.5,4.1
124,190,5.0,4.3
124,191,4.5,4.2
124,1959,4.0,4.5
124,198,4.5,3.9
124,202,4.5,4.1
124,805,4.0,4.1
124,222,3.0,4.1
124,229,4.0,4.4
124,878,0.5,4.1
124,915,4.0,4.1
124,341,4.5,3.9
124,278,0.5,3.8
124,281,4.0,4.1
124,342,0.5,4.0
124,287,5.0,4.2
124,289,5.0,4.2
124,290,4.0,4.1
124,122,5.0,4.3
124,982,2.5,4.1
124,1005,3.0,4.2
124,1007,4.5,4.2
124,1054,4.5,4.3
124,1072,3.0,4.0
124,409,2.5,4.1
124,349,3.0,4.1
124,1115,3.5,4.1
124,351,3.5,4.2
124,352,3.5,4.0
124,360,2.5,4.0
124,1260,4.0,4.1
124,1275,3.0,4.2
124,412,3.5,4.1
124,367,4.0,4.0
124,128,5.0,4.0
124,369,5.0,4.4
124,370,5.0,4.2
124,1379,5.0,4.0
124,371,4.0,4.2
124,1423,3.5,4.2
124,376,0.5,4.0
124,495,4.5,4.0
124,380,4.0,4.3
124,381,4.0,4.2
124,1482,4.5,4.1
124,1497,5.0,4.2
124,1501,2.5,4.2
124,1530,4.0,4.2
124,1537,5.0,4.1
124,137,5.0,4.3
124,1567,5.0,4.1
124,633,4.5,4.3
124,1592,5.0,4.1
124,1595,0.5,3.9
